weight,density,degree,runtime,stretch
353578.0,0.896153846154,39
360330.0,0.888461538462,38
348221.0,0.902564102564,39
369639.0,0.905128205128,38
339973.0,0.876923076923,38
344690.0,0.898717948718,39
337080.0,0.905128205128,38
359945.0,0.914102564103,39
338089.0,0.876923076923,37
335110.0,0.891025641026,38
360360.0,0.9,39
363191.0,0.919230769231,39
357505.0,0.898717948718,38
344896.0,0.902564102564,39
339377.0,0.902564102564,39
350911.0,0.902564102564,38
362733.0,0.882051282051,38
336263.0,0.891025641026,37
338813.0,0.89358974359,38
357173.0,0.912820512821,39
356666.0,0.905128205128,38
336931.0,0.879487179487,39
334462.0,0.897435897436,39
346497.0,0.885897435897,38
356264.0,0.90641025641,38
331911.0,0.871794871795,39
343311.0,0.907692307692,38
340767.0,0.898717948718,38
359159.0,0.903846153846,38
348001.0,0.896153846154,38
332911.0,0.889743589744,39
356587.0,0.911538461538,38
344486.0,0.896153846154,39
360841.0,0.90641025641,38
342344.0,0.884615384615,39
360464.0,0.90641025641,38
343162.0,0.894871794872,38
348977.0,0.888461538462,39
357567.0,0.905128205128,39
365387.0,0.910256410256,39
346929.0,0.879487179487,39
354031.0,0.897435897436,38
344712.0,0.898717948718,38
355485.0,0.908974358974,39
355173.0,0.889743589744,37
339421.0,0.889743589744,38
346164.0,0.880769230769,38
365231.0,0.908974358974,39
350861.0,0.898717948718,38
338498.0,0.880769230769,38
340809.0,0.896153846154,39
351025.0,0.896153846154,37
350229.0,0.9,38
354936.0,0.892307692308,39
345589.0,0.887179487179,39
343257.0,0.901282051282,38
351996.0,0.887179487179,39
338334.0,0.887179487179,38
355562.0,0.894871794872,39
350754.0,0.887179487179,38
366647.0,0.907692307692,38
354199.0,0.9,38
357400.0,0.910256410256,39
330879.0,0.882051282051,38
373193.0,0.902564102564,39
348409.0,0.885897435897,38
349844.0,0.901282051282,39
362779.0,0.902564102564,39
380110.0,0.905128205128,38
348404.0,0.903846153846,39
354347.0,0.898717948718,39
351898.0,0.894871794872,38
360415.0,0.902564102564,38
345804.0,0.89358974359,38
354608.0,0.905128205128,38
343166.0,0.903846153846,39
349946.0,0.901282051282,38
338690.0,0.882051282051,38
339300.0,0.880769230769,39
347480.0,0.897435897436,38
359198.0,0.9,39
358981.0,0.9,38
356072.0,0.903846153846,38
361661.0,0.89358974359,38
346471.0,0.898717948718,38
343069.0,0.889743589744,39
352676.0,0.898717948718,39
337279.0,0.891025641026,38
351308.0,0.903846153846,39
362552.0,0.901282051282,38
337886.0,0.901282051282,39
350503.0,0.9,38
350206.0,0.911538461538,39
364941.0,0.917948717949,39
349734.0,0.911538461538,38
347737.0,0.907692307692,38
345212.0,0.911538461538,38
355118.0,0.898717948718,38
353242.0,0.89358974359,38
351585.0,0.903846153846,38
355730.0,0.894871794872,39
355442.0,0.912820512821,39
351823.0,0.898717948718,39
349444.0,0.915384615385,39
356803.0,0.901282051282,38
364889.0,0.910256410256,38
346344.0,0.883333333333,38
369740.0,0.914102564103,39
357732.0,0.902564102564,39
360460.0,0.917948717949,38
347916.0,0.876923076923,37
349156.0,0.884615384615,38
349732.0,0.883333333333,37
343890.0,0.907692307692,38
367132.0,0.907692307692,39
340025.0,0.902564102564,38
369028.0,0.917948717949,39
371100.0,0.897435897436,37
344503.0,0.905128205128,38
358287.0,0.90641025641,39
350388.0,0.888461538462,38
356761.0,0.90641025641,38
369615.0,0.9,38
347297.0,0.896153846154,38
358664.0,0.903846153846,38
354306.0,0.903846153846,39
348696.0,0.907692307692,38
354061.0,0.884615384615,38
342846.0,0.897435897436,38
362577.0,0.905128205128,39
356606.0,0.901282051282,39
343484.0,0.902564102564,38
352818.0,0.902564102564,39
341898.0,0.902564102564,38
355292.0,0.894871794872,39
333037.0,0.885897435897,39
368400.0,0.911538461538,39
348459.0,0.896153846154,39
369452.0,0.901282051282,39
350349.0,0.930769230769,39
348063.0,0.912820512821,39
332215.0,0.901282051282,38
341809.0,0.9,38
356264.0,0.902564102564,39
361980.0,0.901282051282,39
345366.0,0.894871794872,38
355107.0,0.907692307692,38
362730.0,0.903846153846,38
345627.0,0.9,39
345378.0,0.902564102564,38
349780.0,0.894871794872,38
359346.0,0.897435897436,38
353709.0,0.910256410256,39
349103.0,0.90641025641,39
362037.0,0.919230769231,39
351525.0,0.901282051282,39
343119.0,0.896153846154,38
355959.0,0.891025641026,39
352687.0,0.89358974359,39
373242.0,0.916666666667,39
344744.0,0.916666666667,38
348153.0,0.883333333333,38
345556.0,0.89358974359,38
367591.0,0.925641025641,39
340774.0,0.912820512821,38
354289.0,0.907692307692,38
353282.0,0.896153846154,39
353659.0,0.907692307692,38
351261.0,0.905128205128,38
369515.0,0.917948717949,39
344923.0,0.896153846154,37
350729.0,0.903846153846,39
348940.0,0.902564102564,38
350196.0,0.885897435897,38
340881.0,0.889743589744,38
367030.0,0.910256410256,39
356041.0,0.903846153846,39
349185.0,0.912820512821,39
353212.0,0.897435897436,39
344045.0,0.9,39
354190.0,0.914102564103,39
350580.0,0.894871794872,39
352300.0,0.902564102564,38
360914.0,0.910256410256,39
368728.0,0.905128205128,39
363712.0,0.911538461538,39
336985.0,0.908974358974,39
338814.0,0.919230769231,39
355516.0,0.911538461538,39
357549.0,0.912820512821,39
335000.0,0.9,39
360186.0,0.896153846154,39
350881.0,0.908974358974,39
352326.0,0.891025641026,38
369151.0,0.923076923077,39
354560.0,0.908974358974,38
342614.0,0.888461538462,38
362940.0,0.905128205128,38
352165.0,0.905128205128,38
348924.0,0.905128205128,39
