weight,density,degree,runtime,stretch
217440.0,1.0,29
222090.0,1.0,29
207833.0,1.0,29
217079.0,1.0,29
215718.0,1.0,29
220018.0,1.0,29
228380.0,1.0,29
225702.0,1.0,29
209950.0,1.0,29
216731.0,1.0,29
225886.0,1.0,29
208592.0,1.0,29
223789.0,1.0,29
216762.0,1.0,29
214660.0,1.0,29
221089.0,1.0,29
219202.0,1.0,29
225051.0,1.0,29
219518.0,1.0,29
204866.0,1.0,29
209178.0,1.0,29
216414.0,1.0,29
219257.0,1.0,29
216093.0,1.0,29
223783.0,1.0,29
207592.0,1.0,29
218989.0,1.0,29
214794.0,1.0,29
211321.0,1.0,29
226635.0,1.0,29
204978.0,1.0,29
215629.0,1.0,29
209290.0,1.0,29
229831.0,1.0,29
221820.0,1.0,29
221678.0,1.0,29
222155.0,1.0,29
214961.0,1.0,29
214589.0,1.0,29
226063.0,1.0,29
223036.0,1.0,29
219565.0,1.0,29
215614.0,1.0,29
217368.0,1.0,29
215874.0,1.0,29
214964.0,1.0,29
214871.0,1.0,29
211526.0,1.0,29
221983.0,1.0,29
213888.0,1.0,29
219764.0,1.0,29
217405.0,1.0,29
217569.0,1.0,29
209400.0,1.0,29
208832.0,1.0,29
216927.0,1.0,29
218937.0,1.0,29
216326.0,1.0,29
207709.0,1.0,29
217118.0,1.0,29
219738.0,1.0,29
222064.0,1.0,29
218337.0,1.0,29
214550.0,1.0,29
223088.0,1.0,29
205066.0,1.0,29
218401.0,1.0,29
229012.0,1.0,29
202497.0,1.0,29
214940.0,1.0,29
224769.0,1.0,29
228783.0,1.0,29
225230.0,1.0,29
216180.0,1.0,29
223762.0,1.0,29
223193.0,1.0,29
225214.0,1.0,29
215095.0,1.0,29
207394.0,1.0,29
215173.0,1.0,29
225763.0,1.0,29
212579.0,1.0,29
214491.0,1.0,29
222899.0,1.0,29
206938.0,1.0,29
218149.0,1.0,29
211126.0,1.0,29
211907.0,1.0,29
220121.0,1.0,29
228600.0,1.0,29
194178.0,1.0,29
226149.0,1.0,29
207263.0,1.0,29
224430.0,1.0,29
222822.0,1.0,29
207075.0,1.0,29
217545.0,1.0,29
212257.0,1.0,29
223275.0,1.0,29
219335.0,1.0,29
216061.0,1.0,29
220085.0,1.0,29
214924.0,1.0,29
217330.0,1.0,29
225858.0,1.0,29
214803.0,1.0,29
208634.0,1.0,29
209692.0,1.0,29
221357.0,1.0,29
211044.0,1.0,29
225502.0,1.0,29
227687.0,1.0,29
224243.0,1.0,29
223626.0,1.0,29
214421.0,1.0,29
212621.0,1.0,29
221763.0,1.0,29
226474.0,1.0,29
211034.0,1.0,29
206412.0,1.0,29
215737.0,1.0,29
221334.0,1.0,29
215267.0,1.0,29
213187.0,1.0,29
213510.0,1.0,29
212638.0,1.0,29
217272.0,1.0,29
214538.0,1.0,29
216175.0,1.0,29
218339.0,1.0,29
224811.0,1.0,29
210598.0,1.0,29
212730.0,1.0,29
224604.0,1.0,29
214957.0,1.0,29
207828.0,1.0,29
212085.0,1.0,29
216288.0,1.0,29
220800.0,1.0,29
217559.0,1.0,29
219753.0,1.0,29
231102.0,1.0,29
219993.0,1.0,29
218285.0,1.0,29
208619.0,1.0,29
218864.0,1.0,29
225576.0,1.0,29
224068.0,1.0,29
228036.0,1.0,29
212895.0,1.0,29
227979.0,1.0,29
206462.0,1.0,29
210356.0,1.0,29
222394.0,1.0,29
217616.0,1.0,29
211146.0,1.0,29
215759.0,1.0,29
219123.0,1.0,29
211875.0,1.0,29
225836.0,1.0,29
219014.0,1.0,29
217524.0,1.0,29
225685.0,1.0,29
228632.0,1.0,29
220394.0,1.0,29
218356.0,1.0,29
214314.0,1.0,29
214578.0,1.0,29
224668.0,1.0,29
207514.0,1.0,29
222172.0,1.0,29
232640.0,1.0,29
217061.0,1.0,29
223176.0,1.0,29
222999.0,1.0,29
220554.0,1.0,29
227671.0,1.0,29
216128.0,1.0,29
219823.0,1.0,29
215376.0,1.0,29
211012.0,1.0,29
214538.0,1.0,29
214801.0,1.0,29
216769.0,1.0,29
218930.0,1.0,29
220748.0,1.0,29
227512.0,1.0,29
217871.0,1.0,29
212431.0,1.0,29
222145.0,1.0,29
228982.0,1.0,29
218007.0,1.0,29
224251.0,1.0,29
217321.0,1.0,29
208949.0,1.0,29
209021.0,1.0,29
213636.0,1.0,29
222000.0,1.0,29
215054.0,1.0,29
218911.0,1.0,29
