weight,density,degree,runtime,stretch
52461.0,1.0,14
55575.0,1.0,14
48302.0,1.0,14
50145.0,1.0,14
49948.0,1.0,14
53229.0,1.0,14
59766.0,1.0,14
47514.0,1.0,14
52528.0,1.0,14
53937.0,1.0,14
49980.0,1.0,14
56532.0,1.0,14
58013.0,1.0,14
53991.0,1.0,14
54111.0,1.0,14
55852.0,1.0,14
57775.0,1.0,14
48775.0,1.0,14
53017.0,1.0,14
59173.0,1.0,14
50127.0,1.0,14
49130.0,1.0,14
48155.0,1.0,14
53843.0,1.0,14
52054.0,1.0,14
55624.0,1.0,14
50310.0,1.0,14
56545.0,1.0,14
48628.0,1.0,14
53026.0,1.0,14
43419.0,1.0,14
53036.0,1.0,14
57816.0,1.0,14
47686.0,1.0,14
53544.0,1.0,14
50544.0,1.0,14
59567.0,1.0,14
49226.0,1.0,14
48697.0,1.0,14
55553.0,1.0,14
52975.0,1.0,14
51144.0,1.0,14
52902.0,1.0,14
51688.0,1.0,14
53326.0,1.0,14
55643.0,1.0,14
52056.0,1.0,14
51049.0,1.0,14
56913.0,1.0,14
50561.0,1.0,14
53656.0,1.0,14
51301.0,1.0,14
51784.0,1.0,14
49685.0,1.0,14
51792.0,1.0,14
55970.0,1.0,14
55034.0,1.0,14
51886.0,1.0,14
54180.0,1.0,14
53897.0,1.0,14
58210.0,1.0,14
50290.0,1.0,14
56008.0,1.0,14
54209.0,1.0,14
50853.0,1.0,14
51847.0,1.0,14
51942.0,1.0,14
52929.0,1.0,14
49647.0,1.0,14
54081.0,1.0,14
52069.0,1.0,14
50621.0,1.0,14
48155.0,1.0,14
49523.0,1.0,14
54136.0,1.0,14
51321.0,1.0,14
55444.0,1.0,14
49596.0,1.0,14
50938.0,1.0,14
50972.0,1.0,14
53222.0,1.0,14
53920.0,1.0,14
52558.0,1.0,14
53700.0,1.0,14
49020.0,1.0,14
48628.0,1.0,14
55414.0,1.0,14
56323.0,1.0,14
57486.0,1.0,14
53656.0,1.0,14
55810.0,1.0,14
50279.0,1.0,14
50542.0,1.0,14
52194.0,1.0,14
56468.0,1.0,14
59062.0,1.0,14
49143.0,1.0,14
48656.0,1.0,14
54264.0,1.0,14
52952.0,1.0,14
54890.0,1.0,14
51170.0,1.0,14
55266.0,1.0,14
54404.0,1.0,14
51231.0,1.0,14
49162.0,1.0,14
55573.0,1.0,14
50822.0,1.0,14
49668.0,1.0,14
54640.0,1.0,14
53219.0,1.0,14
52793.0,1.0,14
51766.0,1.0,14
49958.0,1.0,14
47087.0,1.0,14
50719.0,1.0,14
52615.0,1.0,14
55449.0,1.0,14
50980.0,1.0,14
52562.0,1.0,14
50802.0,1.0,14
52414.0,1.0,14
51582.0,1.0,14
51735.0,1.0,14
55986.0,1.0,14
49952.0,1.0,14
51928.0,1.0,14
52314.0,1.0,14
55018.0,1.0,14
55626.0,1.0,14
56236.0,1.0,14
51527.0,1.0,14
57865.0,1.0,14
53586.0,1.0,14
48586.0,1.0,14
53058.0,1.0,14
53607.0,1.0,14
48513.0,1.0,14
51417.0,1.0,14
48283.0,1.0,14
51281.0,1.0,14
49478.0,1.0,14
54487.0,1.0,14
55640.0,1.0,14
55712.0,1.0,14
54399.0,1.0,14
51313.0,1.0,14
50358.0,1.0,14
52599.0,1.0,14
54336.0,1.0,14
54966.0,1.0,14
54045.0,1.0,14
53901.0,1.0,14
53822.0,1.0,14
56955.0,1.0,14
46400.0,1.0,14
46840.0,1.0,14
54987.0,1.0,14
56161.0,1.0,14
55839.0,1.0,14
56397.0,1.0,14
48434.0,1.0,14
52966.0,1.0,14
50887.0,1.0,14
50298.0,1.0,14
50440.0,1.0,14
50520.0,1.0,14
49903.0,1.0,14
47856.0,1.0,14
53567.0,1.0,14
57712.0,1.0,14
59128.0,1.0,14
54842.0,1.0,14
54461.0,1.0,14
58211.0,1.0,14
57729.0,1.0,14
54597.0,1.0,14
53057.0,1.0,14
51685.0,1.0,14
49140.0,1.0,14
51087.0,1.0,14
52979.0,1.0,14
51263.0,1.0,14
51948.0,1.0,14
52710.0,1.0,14
54886.0,1.0,14
55238.0,1.0,14
57668.0,1.0,14
49162.0,1.0,14
52056.0,1.0,14
53957.0,1.0,14
51591.0,1.0,14
53465.0,1.0,14
51883.0,1.0,14
50950.0,1.0,14
49994.0,1.0,14
52379.0,1.0,14
56719.0,1.0,14
49093.0,1.0,14
54264.0,1.0,14
