weight,density,degree,runtime,stretch
17496.0,0.666666666667,8
14841.0,0.644444444444,8
13422.0,0.6,7
13380.0,0.644444444444,7
18781.0,0.755555555556,8
13092.0,0.666666666667,8
11497.0,0.533333333333,6
12722.0,0.555555555556,8
12250.0,0.555555555556,8
17203.0,0.688888888889,8
12070.0,0.644444444444,8
15121.0,0.666666666667,7
17754.0,0.666666666667,8
14936.0,0.755555555556,8
13493.0,0.555555555556,7
19681.0,0.777777777778,9
11776.0,0.644444444444,7
15288.0,0.688888888889,9
13972.0,0.688888888889,9
16692.0,0.666666666667,8
12691.0,0.555555555556,8
12221.0,0.688888888889,9
14569.0,0.644444444444,7
11212.0,0.422222222222,5
12324.0,0.533333333333,6
15163.0,0.688888888889,9
8664.0,0.466666666667,7
16654.0,0.577777777778,8
12855.0,0.622222222222,8
12347.0,0.622222222222,9
14531.0,0.666666666667,9
15535.0,0.666666666667,9
15968.0,0.644444444444,8
9779.0,0.577777777778,7
13796.0,0.577777777778,8
17108.0,0.622222222222,7
14775.0,0.644444444444,7
16378.0,0.622222222222,8
13333.0,0.577777777778,7
15362.0,0.622222222222,7
12315.0,0.555555555556,7
13446.0,0.6,8
14069.0,0.666666666667,8
12769.0,0.533333333333,6
16223.0,0.644444444444,7
13323.0,0.533333333333,7
13736.0,0.622222222222,8
14626.0,0.666666666667,8
12327.0,0.644444444444,8
14703.0,0.666666666667,8
10596.0,0.511111111111,7
14686.0,0.666666666667,8
18731.0,0.733333333333,8
19046.0,0.688888888889,8
15194.0,0.666666666667,8
15013.0,0.555555555556,7
15275.0,0.644444444444,8
15184.0,0.6,7
15336.0,0.577777777778,7
18007.0,0.733333333333,8
17884.0,0.688888888889,8
13753.0,0.577777777778,7
10663.0,0.511111111111,6
16362.0,0.622222222222,9
13937.0,0.577777777778,7
11994.0,0.577777777778,7
12077.0,0.622222222222,8
14101.0,0.688888888889,8
15079.0,0.688888888889,8
11141.0,0.511111111111,6
13008.0,0.688888888889,8
13434.0,0.555555555556,7
15571.0,0.555555555556,8
15180.0,0.666666666667,8
12255.0,0.511111111111,6
13233.0,0.555555555556,7
13793.0,0.577777777778,7
15373.0,0.577777777778,7
13200.0,0.622222222222,7
13168.0,0.577777777778,8
15210.0,0.6,8
16614.0,0.711111111111,8
14246.0,0.577777777778,7
11840.0,0.555555555556,7
11525.0,0.555555555556,7
15168.0,0.622222222222,8
11884.0,0.622222222222,8
13583.0,0.622222222222,7
13601.0,0.533333333333,6
13189.0,0.555555555556,7
15713.0,0.666666666667,7
16155.0,0.688888888889,9
12627.0,0.533333333333,8
13992.0,0.622222222222,7
11993.0,0.533333333333,7
16441.0,0.711111111111,8
13286.0,0.666666666667,8
14444.0,0.6,7
16105.0,0.688888888889,8
11444.0,0.533333333333,7
15431.0,0.622222222222,7
12925.0,0.644444444444,7
12702.0,0.511111111111,7
13353.0,0.711111111111,8
11368.0,0.577777777778,8
16343.0,0.688888888889,9
12790.0,0.577777777778,8
13331.0,0.622222222222,8
13876.0,0.577777777778,7
13326.0,0.666666666667,8
13923.0,0.711111111111,8
14513.0,0.666666666667,7
14411.0,0.577777777778,8
12376.0,0.555555555556,7
14622.0,0.622222222222,8
11831.0,0.555555555556,6
14844.0,0.511111111111,6
10425.0,0.466666666667,7
13477.0,0.622222222222,7
11158.0,0.6,7
16666.0,0.6,7
11153.0,0.644444444444,7
12244.0,0.622222222222,8
13788.0,0.666666666667,9
11062.0,0.533333333333,7
14852.0,0.644444444444,7
13755.0,0.622222222222,8
14387.0,0.711111111111,9
14028.0,0.644444444444,8
12429.0,0.488888888889,6
11365.0,0.622222222222,7
11359.0,0.466666666667,7
13039.0,0.555555555556,7
16768.0,0.666666666667,8
11428.0,0.533333333333,7
12859.0,0.511111111111,7
13423.0,0.555555555556,7
16504.0,0.622222222222,7
12132.0,0.6,7
16145.0,0.622222222222,9
12341.0,0.644444444444,8
13144.0,0.555555555556,9
11459.0,0.577777777778,7
12493.0,0.666666666667,8
11054.0,0.577777777778,8
15119.0,0.622222222222,9
10739.0,0.577777777778,7
10253.0,0.644444444444,8
11537.0,0.6,7
15516.0,0.622222222222,8
16412.0,0.622222222222,7
14824.0,0.644444444444,8
10576.0,0.488888888889,6
17576.0,0.711111111111,9
16306.0,0.644444444444,8
15201.0,0.644444444444,7
13603.0,0.577777777778,7
12849.0,0.577777777778,6
14265.0,0.577777777778,7
14650.0,0.555555555556,8
12421.0,0.577777777778,8
14776.0,0.666666666667,8
17130.0,0.644444444444,9
13872.0,0.688888888889,8
11028.0,0.6,7
10877.0,0.488888888889,6
9493.0,0.466666666667,7
14945.0,0.733333333333,8
12972.0,0.666666666667,8
12487.0,0.577777777778,8
14498.0,0.577777777778,7
14654.0,0.6,7
12811.0,0.644444444444,8
11766.0,0.533333333333,6
14700.0,0.666666666667,8
13561.0,0.622222222222,8
13326.0,0.555555555556,8
16756.0,0.711111111111,8
15616.0,0.666666666667,9
14918.0,0.666666666667,8
13031.0,0.555555555556,7
15298.0,0.733333333333,8
11715.0,0.577777777778,7
9908.0,0.533333333333,8
10577.0,0.422222222222,7
12912.0,0.644444444444,8
10809.0,0.511111111111,6
12465.0,0.577777777778,7
13528.0,0.622222222222,8
13492.0,0.577777777778,8
15590.0,0.644444444444,8
11434.0,0.666666666667,8
11820.0,0.511111111111,7
12154.0,0.6,7
17318.0,0.711111111111,9
13976.0,0.6,7
7470.0,0.444444444444,8
12395.0,0.644444444444,8
15061.0,0.688888888889,9
15499.0,0.644444444444,8
