weight,density,degree,runtime,stretch
155580.0,1.0,24
142230.0,1.0,24
156851.0,1.0,24
140666.0,1.0,24
153111.0,1.0,24
154846.0,1.0,24
148942.0,1.0,24
159835.0,1.0,24
146026.0,1.0,24
151170.0,1.0,24
149033.0,1.0,24
146888.0,1.0,24
151155.0,1.0,24
154712.0,1.0,24
146926.0,1.0,24
141905.0,1.0,24
149942.0,1.0,24
147113.0,1.0,24
149353.0,1.0,24
147256.0,1.0,24
141298.0,1.0,24
148872.0,1.0,24
151546.0,1.0,24
149242.0,1.0,24
154471.0,1.0,24
146928.0,1.0,24
146709.0,1.0,24
159242.0,1.0,24
149045.0,1.0,24
153937.0,1.0,24
155289.0,1.0,24
144411.0,1.0,24
158659.0,1.0,24
145729.0,1.0,24
158016.0,1.0,24
145390.0,1.0,24
149747.0,1.0,24
143853.0,1.0,24
154085.0,1.0,24
150880.0,1.0,24
156774.0,1.0,24
156727.0,1.0,24
146761.0,1.0,24
155212.0,1.0,24
160761.0,1.0,24
149218.0,1.0,24
146264.0,1.0,24
146684.0,1.0,24
156466.0,1.0,24
162380.0,1.0,24
148367.0,1.0,24
149636.0,1.0,24
158991.0,1.0,24
157596.0,1.0,24
144987.0,1.0,24
150526.0,1.0,24
152432.0,1.0,24
150931.0,1.0,24
145943.0,1.0,24
151972.0,1.0,24
152729.0,1.0,24
149672.0,1.0,24
149454.0,1.0,24
148594.0,1.0,24
151082.0,1.0,24
147468.0,1.0,24
153339.0,1.0,24
147582.0,1.0,24
136440.0,1.0,24
148681.0,1.0,24
149467.0,1.0,24
148842.0,1.0,24
157451.0,1.0,24
146188.0,1.0,24
154413.0,1.0,24
154329.0,1.0,24
147529.0,1.0,24
154769.0,1.0,24
144849.0,1.0,24
149423.0,1.0,24
149432.0,1.0,24
151769.0,1.0,24
152039.0,1.0,24
157172.0,1.0,24
159988.0,1.0,24
142265.0,1.0,24
149644.0,1.0,24
149501.0,1.0,24
152172.0,1.0,24
153308.0,1.0,24
143925.0,1.0,24
148730.0,1.0,24
152592.0,1.0,24
151805.0,1.0,24
148321.0,1.0,24
149871.0,1.0,24
149702.0,1.0,24
146843.0,1.0,24
143157.0,1.0,24
147351.0,1.0,24
158247.0,1.0,24
154254.0,1.0,24
138310.0,1.0,24
146525.0,1.0,24
149630.0,1.0,24
153433.0,1.0,24
155604.0,1.0,24
151180.0,1.0,24
157316.0,1.0,24
147977.0,1.0,24
149988.0,1.0,24
148685.0,1.0,24
149060.0,1.0,24
148772.0,1.0,24
142832.0,1.0,24
152284.0,1.0,24
149113.0,1.0,24
148528.0,1.0,24
152772.0,1.0,24
148049.0,1.0,24
145272.0,1.0,24
138164.0,1.0,24
149605.0,1.0,24
153833.0,1.0,24
143667.0,1.0,24
146314.0,1.0,24
146749.0,1.0,24
143334.0,1.0,24
146901.0,1.0,24
152033.0,1.0,24
149973.0,1.0,24
154342.0,1.0,24
144296.0,1.0,24
144398.0,1.0,24
140065.0,1.0,24
143658.0,1.0,24
150199.0,1.0,24
152844.0,1.0,24
148824.0,1.0,24
155125.0,1.0,24
147107.0,1.0,24
155268.0,1.0,24
146482.0,1.0,24
150245.0,1.0,24
151532.0,1.0,24
153555.0,1.0,24
153750.0,1.0,24
150757.0,1.0,24
136753.0,1.0,24
155613.0,1.0,24
145085.0,1.0,24
153035.0,1.0,24
143909.0,1.0,24
146822.0,1.0,24
146166.0,1.0,24
150414.0,1.0,24
142360.0,1.0,24
148180.0,1.0,24
147401.0,1.0,24
159111.0,1.0,24
145384.0,1.0,24
154753.0,1.0,24
152382.0,1.0,24
143490.0,1.0,24
142639.0,1.0,24
144320.0,1.0,24
156016.0,1.0,24
147225.0,1.0,24
157647.0,1.0,24
143757.0,1.0,24
155328.0,1.0,24
153996.0,1.0,24
154257.0,1.0,24
148535.0,1.0,24
149397.0,1.0,24
143731.0,1.0,24
145969.0,1.0,24
149886.0,1.0,24
144983.0,1.0,24
147169.0,1.0,24
150763.0,1.0,24
160956.0,1.0,24
154852.0,1.0,24
145440.0,1.0,24
147889.0,1.0,24
159178.0,1.0,24
153405.0,1.0,24
149491.0,1.0,24
155770.0,1.0,24
148696.0,1.0,24
153978.0,1.0,24
153803.0,1.0,24
145486.0,1.0,24
147658.0,1.0,24
148537.0,1.0,24
146407.0,1.0,24
153687.0,1.0,24
138306.0,1.0,24
155716.0,1.0,24
144322.0,1.0,24
