weight,density,degree,runtime,stretch
64626.0,0.668421052632,17
70551.0,0.742105263158,17
70169.0,0.715789473684,18
64226.0,0.652631578947,16
71915.0,0.705263157895,16
63041.0,0.684210526316,16
60877.0,0.689473684211,18
64240.0,0.668421052632,17
63910.0,0.668421052632,16
61867.0,0.647368421053,15
70843.0,0.705263157895,17
69156.0,0.742105263158,16
72138.0,0.747368421053,17
77651.0,0.715789473684,17
67295.0,0.715789473684,18
61386.0,0.657894736842,18
65887.0,0.705263157895,17
65044.0,0.721052631579,16
65328.0,0.7,18
63743.0,0.715789473684,17
61591.0,0.668421052632,16
72558.0,0.715789473684,18
66637.0,0.705263157895,17
71775.0,0.726315789474,16
71779.0,0.710526315789,17
69916.0,0.668421052632,16
54904.0,0.636842105263,17
68505.0,0.705263157895,16
55749.0,0.678947368421,16
61754.0,0.673684210526,16
62511.0,0.642105263158,17
62957.0,0.705263157895,17
69703.0,0.721052631579,18
65999.0,0.652631578947,16
64820.0,0.678947368421,17
57882.0,0.668421052632,16
65558.0,0.684210526316,17
70127.0,0.694736842105,17
61803.0,0.710526315789,17
76885.0,0.736842105263,18
66282.0,0.684210526316,16
70854.0,0.726315789474,17
74898.0,0.752631578947,18
70043.0,0.742105263158,17
69033.0,0.794736842105,17
63098.0,0.668421052632,17
68422.0,0.678947368421,16
77931.0,0.747368421053,18
67413.0,0.689473684211,16
65331.0,0.7,16
65519.0,0.689473684211,17
65507.0,0.684210526316,18
67177.0,0.710526315789,18
68920.0,0.710526315789,16
69122.0,0.736842105263,17
63578.0,0.710526315789,17
67436.0,0.721052631579,16
61976.0,0.694736842105,16
64872.0,0.647368421053,17
66206.0,0.721052631579,16
62046.0,0.705263157895,16
72220.0,0.710526315789,16
65666.0,0.663157894737,17
68544.0,0.710526315789,17
67615.0,0.668421052632,15
69704.0,0.731578947368,17
71873.0,0.763157894737,18
67592.0,0.710526315789,17
67660.0,0.642105263158,14
66402.0,0.678947368421,16
71181.0,0.742105263158,17
74981.0,0.736842105263,16
67705.0,0.742105263158,18
64623.0,0.663157894737,17
61844.0,0.652631578947,15
68114.0,0.694736842105,16
72053.0,0.757894736842,19
60252.0,0.694736842105,17
73411.0,0.773684210526,18
77063.0,0.694736842105,17
60555.0,0.647368421053,16
63783.0,0.663157894737,16
69425.0,0.710526315789,18
58338.0,0.615789473684,14
74096.0,0.721052631579,17
62824.0,0.684210526316,16
62342.0,0.678947368421,18
63440.0,0.710526315789,16
71805.0,0.726315789474,19
69854.0,0.7,16
67729.0,0.684210526316,16
66278.0,0.694736842105,16
60002.0,0.684210526316,17
74760.0,0.731578947368,17
68096.0,0.747368421053,18
64455.0,0.715789473684,16
60914.0,0.678947368421,16
66826.0,0.715789473684,17
58814.0,0.663157894737,17
63978.0,0.642105263158,16
72076.0,0.7,17
69700.0,0.757894736842,18
77617.0,0.721052631579,18
69678.0,0.715789473684,17
72080.0,0.694736842105,16
69738.0,0.705263157895,17
65012.0,0.710526315789,17
69330.0,0.7,17
69346.0,0.684210526316,16
60302.0,0.663157894737,16
63045.0,0.694736842105,16
63011.0,0.668421052632,17
53660.0,0.652631578947,15
66942.0,0.678947368421,16
70511.0,0.747368421053,16
66860.0,0.710526315789,18
56954.0,0.657894736842,16
78236.0,0.8,19
58991.0,0.684210526316,17
61989.0,0.678947368421,17
67972.0,0.705263157895,17
54004.0,0.594736842105,16
79326.0,0.710526315789,17
59025.0,0.710526315789,18
70384.0,0.7,17
70163.0,0.726315789474,16
62552.0,0.673684210526,18
55156.0,0.631578947368,14
69227.0,0.721052631579,19
70497.0,0.7,17
63295.0,0.663157894737,16
72819.0,0.678947368421,16
70491.0,0.742105263158,17
68167.0,0.673684210526,16
57249.0,0.657894736842,17
68046.0,0.705263157895,16
68075.0,0.705263157895,16
64493.0,0.663157894737,16
65174.0,0.694736842105,17
64648.0,0.673684210526,17
63968.0,0.678947368421,16
64565.0,0.726315789474,16
63851.0,0.705263157895,18
70928.0,0.731578947368,18
67366.0,0.678947368421,15
67616.0,0.689473684211,17
67845.0,0.715789473684,16
74997.0,0.736842105263,16
62571.0,0.673684210526,16
65552.0,0.7,17
66476.0,0.684210526316,16
59268.0,0.694736842105,16
69604.0,0.721052631579,17
66905.0,0.773684210526,18
71041.0,0.773684210526,17
67765.0,0.673684210526,15
59393.0,0.652631578947,18
65967.0,0.636842105263,16
72956.0,0.710526315789,18
64807.0,0.7,17
61222.0,0.705263157895,16
68165.0,0.710526315789,16
66022.0,0.673684210526,18
60161.0,0.647368421053,17
68840.0,0.726315789474,17
59919.0,0.652631578947,16
60881.0,0.652631578947,17
65939.0,0.694736842105,17
75743.0,0.731578947368,16
66459.0,0.731578947368,17
67680.0,0.694736842105,17
69839.0,0.715789473684,17
76138.0,0.768421052632,19
67271.0,0.668421052632,15
70396.0,0.747368421053,18
62786.0,0.678947368421,15
66613.0,0.705263157895,16
57619.0,0.673684210526,16
71608.0,0.736842105263,17
69879.0,0.684210526316,16
69904.0,0.678947368421,16
57441.0,0.642105263158,15
67452.0,0.689473684211,16
65012.0,0.694736842105,17
70020.0,0.726315789474,18
69268.0,0.7,17
66627.0,0.668421052632,16
67627.0,0.736842105263,18
66629.0,0.689473684211,16
69728.0,0.726315789474,17
70249.0,0.689473684211,17
72562.0,0.705263157895,16
68972.0,0.7,16
63950.0,0.7,17
67620.0,0.747368421053,16
72796.0,0.763157894737,19
64102.0,0.684210526316,16
67184.0,0.694736842105,16
66039.0,0.705263157895,16
66154.0,0.721052631579,18
