weight,density,degree,runtime,stretch
19968.0,0.933333333333,9
22473.0,1.0,9
20422.0,0.888888888889,9
20574.0,0.866666666667,9
20305.0,0.955555555556,9
19632.0,0.888888888889,9
19098.0,0.822222222222,9
21345.0,0.822222222222,9
19574.0,0.888888888889,9
20369.0,0.866666666667,9
23423.0,0.977777777778,9
19979.0,0.933333333333,9
16094.0,0.911111111111,9
21067.0,0.844444444444,9
21657.0,0.866666666667,9
15210.0,0.822222222222,9
20249.0,0.933333333333,9
22600.0,0.888888888889,9
17746.0,0.933333333333,9
18577.0,0.844444444444,9
20341.0,0.955555555556,9
20408.0,0.844444444444,9
19207.0,0.822222222222,9
18684.0,0.911111111111,9
22549.0,0.888888888889,9
25843.0,0.933333333333,9
22798.0,0.888888888889,9
25624.0,0.933333333333,9
21701.0,0.911111111111,9
22675.0,0.977777777778,9
17513.0,0.866666666667,9
22660.0,0.888888888889,9
19984.0,0.911111111111,9
22660.0,0.888888888889,9
23173.0,0.933333333333,9
21336.0,0.844444444444,9
20278.0,0.955555555556,9
17674.0,0.822222222222,9
21733.0,0.844444444444,9
20311.0,0.933333333333,9
20920.0,0.888888888889,9
17278.0,0.888888888889,9
22190.0,0.866666666667,9
18552.0,0.911111111111,9
22983.0,0.977777777778,9
20014.0,0.933333333333,9
18065.0,0.822222222222,9
18247.0,0.888888888889,9
19236.0,0.911111111111,9
24091.0,0.955555555556,9
18131.0,0.911111111111,9
23202.0,0.933333333333,9
20210.0,0.844444444444,9
17394.0,0.933333333333,9
20568.0,0.866666666667,9
22612.0,0.977777777778,9
21098.0,0.888888888889,9
23642.0,0.844444444444,9
17290.0,0.844444444444,9
21108.0,0.911111111111,9
18409.0,0.911111111111,9
16984.0,0.866666666667,9
21562.0,0.866666666667,9
19389.0,0.911111111111,9
21674.0,0.911111111111,9
23397.0,0.933333333333,9
23614.0,0.911111111111,9
18117.0,0.911111111111,9
19695.0,0.822222222222,9
15657.0,0.8,8
20839.0,0.933333333333,9
21324.0,0.888888888889,9
23092.0,0.933333333333,9
21153.0,0.933333333333,9
24357.0,0.955555555556,9
17877.0,0.888888888889,9
19373.0,0.955555555556,9
22234.0,0.933333333333,9
18334.0,0.777777777778,9
21750.0,0.933333333333,9
18658.0,0.844444444444,9
22049.0,0.933333333333,9
17157.0,0.844444444444,9
18584.0,0.888888888889,9
26644.0,0.955555555556,9
19372.0,0.911111111111,9
18129.0,0.866666666667,9
16889.0,0.844444444444,9
21931.0,0.888888888889,9
21701.0,0.888888888889,9
16703.0,0.866666666667,9
21269.0,0.911111111111,9
19340.0,0.844444444444,9
21042.0,0.933333333333,9
21804.0,0.933333333333,9
17998.0,0.888888888889,9
20864.0,0.911111111111,9
23166.0,0.911111111111,9
18713.0,0.911111111111,9
20314.0,0.911111111111,9
19523.0,0.866666666667,9
18050.0,0.866666666667,9
17942.0,0.888888888889,9
19287.0,0.866666666667,9
18574.0,0.888888888889,9
23291.0,0.977777777778,9
16531.0,0.822222222222,9
19188.0,0.911111111111,9
20253.0,0.933333333333,9
23454.0,0.933333333333,9
19121.0,0.844444444444,9
24451.0,0.888888888889,9
21615.0,0.933333333333,9
24218.0,0.955555555556,9
19626.0,0.911111111111,9
19058.0,0.844444444444,9
21398.0,0.977777777778,9
21500.0,0.866666666667,9
18570.0,0.866666666667,8
18058.0,0.888888888889,9
18679.0,0.822222222222,8
17525.0,0.933333333333,9
22302.0,0.955555555556,9
21462.0,0.888888888889,9
20030.0,0.911111111111,9
20995.0,0.977777777778,9
18861.0,0.844444444444,9
21341.0,1.0,9
19266.0,0.888888888889,9
15495.0,0.844444444444,9
20494.0,0.844444444444,9
24779.0,0.977777777778,9
20294.0,0.933333333333,9
22629.0,0.955555555556,9
20221.0,0.866666666667,9
19772.0,0.844444444444,9
18589.0,0.844444444444,9
16538.0,0.844444444444,9
22233.0,0.911111111111,9
20396.0,0.866666666667,9
21758.0,0.955555555556,9
24606.0,0.911111111111,9
16311.0,0.822222222222,8
18957.0,0.911111111111,9
22221.0,0.911111111111,9
21762.0,0.933333333333,9
23273.0,0.933333333333,9
21985.0,0.955555555556,9
22826.0,0.933333333333,9
22647.0,0.888888888889,9
20259.0,0.911111111111,9
23352.0,0.911111111111,9
17715.0,0.8,8
18103.0,0.844444444444,9
19243.0,0.822222222222,9
23569.0,0.977777777778,9
18714.0,0.866666666667,9
20521.0,0.888888888889,9
17956.0,0.911111111111,9
24529.0,0.888888888889,9
19765.0,0.888888888889,9
19483.0,0.888888888889,9
17766.0,0.844444444444,9
19620.0,0.933333333333,9
17847.0,0.888888888889,9
21140.0,0.933333333333,9
20510.0,0.844444444444,9
17843.0,0.911111111111,9
21893.0,0.888888888889,9
24231.0,0.888888888889,9
19861.0,0.888888888889,9
16205.0,0.866666666667,9
19917.0,0.844444444444,9
19859.0,0.911111111111,9
17874.0,0.844444444444,8
16824.0,0.866666666667,9
18020.0,0.844444444444,9
20471.0,0.888888888889,9
18520.0,0.933333333333,9
22582.0,0.955555555556,9
21015.0,0.911111111111,9
20139.0,0.955555555556,9
