weight,density,degree,runtime,stretch
57800.0,1.0,14
54796.0,1.0,14
52193.0,1.0,14
55660.0,1.0,14
50536.0,1.0,14
60855.0,1.0,14
54082.0,1.0,14
52449.0,1.0,14
52053.0,1.0,14
52292.0,1.0,14
51641.0,1.0,14
50516.0,1.0,14
50088.0,1.0,14
56790.0,1.0,14
53628.0,1.0,14
54347.0,1.0,14
53628.0,1.0,14
45961.0,1.0,14
50887.0,1.0,14
53818.0,1.0,14
57652.0,1.0,14
53192.0,1.0,14
52946.0,1.0,14
48745.0,1.0,14
52773.0,1.0,14
52148.0,1.0,14
46224.0,1.0,14
54130.0,1.0,14
50223.0,1.0,14
52542.0,1.0,14
50299.0,1.0,14
47614.0,1.0,14
51147.0,1.0,14
54060.0,1.0,14
51470.0,1.0,14
50421.0,1.0,14
49756.0,1.0,14
50606.0,1.0,14
48002.0,1.0,14
52089.0,1.0,14
48854.0,1.0,14
54488.0,1.0,14
53379.0,1.0,14
51585.0,1.0,14
50627.0,1.0,14
50335.0,1.0,14
59761.0,1.0,14
56656.0,1.0,14
51050.0,1.0,14
51568.0,1.0,14
55956.0,1.0,14
53610.0,1.0,14
53394.0,1.0,14
48850.0,1.0,14
54383.0,1.0,14
53161.0,1.0,14
56914.0,1.0,14
52029.0,1.0,14
51667.0,1.0,14
46780.0,1.0,14
55932.0,1.0,14
57856.0,1.0,14
55762.0,1.0,14
51781.0,1.0,14
53180.0,1.0,14
50975.0,1.0,14
53495.0,1.0,14
48488.0,1.0,14
51053.0,1.0,14
53281.0,1.0,14
56974.0,1.0,14
53687.0,1.0,14
46252.0,1.0,14
50970.0,1.0,14
50919.0,1.0,14
55106.0,1.0,14
57602.0,1.0,14
48717.0,1.0,14
54418.0,1.0,14
46190.0,1.0,14
54281.0,1.0,14
51449.0,1.0,14
49228.0,1.0,14
55463.0,1.0,14
52463.0,1.0,14
50458.0,1.0,14
50629.0,1.0,14
52222.0,1.0,14
56375.0,1.0,14
49691.0,1.0,14
50688.0,1.0,14
49887.0,1.0,14
51614.0,1.0,14
55999.0,1.0,14
53296.0,1.0,14
54865.0,1.0,14
57862.0,1.0,14
46648.0,1.0,14
49367.0,1.0,14
49736.0,1.0,14
52113.0,1.0,14
53994.0,1.0,14
52946.0,1.0,14
58169.0,1.0,14
52484.0,1.0,14
56458.0,1.0,14
52272.0,1.0,14
50200.0,1.0,14
52083.0,1.0,14
47628.0,1.0,14
53718.0,1.0,14
56975.0,1.0,14
51306.0,1.0,14
52501.0,1.0,14
55264.0,1.0,14
50172.0,1.0,14
54622.0,1.0,14
49027.0,1.0,14
50967.0,1.0,14
53893.0,1.0,14
58101.0,1.0,14
51921.0,1.0,14
51853.0,1.0,14
49416.0,1.0,14
51723.0,1.0,14
52711.0,1.0,14
52341.0,1.0,14
47841.0,1.0,14
49786.0,1.0,14
55437.0,1.0,14
49624.0,1.0,14
52800.0,1.0,14
53212.0,1.0,14
52315.0,1.0,14
52063.0,1.0,14
49216.0,1.0,14
58804.0,1.0,14
54825.0,1.0,14
50766.0,1.0,14
51818.0,1.0,14
48800.0,1.0,14
51259.0,1.0,14
51193.0,1.0,14
55047.0,1.0,14
55421.0,1.0,14
50605.0,1.0,14
54746.0,1.0,14
49746.0,1.0,14
53530.0,1.0,14
45958.0,1.0,14
58206.0,1.0,14
47528.0,1.0,14
56170.0,1.0,14
56005.0,1.0,14
56727.0,1.0,14
56025.0,1.0,14
56327.0,1.0,14
50984.0,1.0,14
57429.0,1.0,14
52781.0,1.0,14
53611.0,1.0,14
48049.0,1.0,14
53945.0,1.0,14
50860.0,1.0,14
54242.0,1.0,14
45545.0,1.0,14
52840.0,1.0,14
49796.0,1.0,14
53658.0,1.0,14
48156.0,1.0,14
52907.0,1.0,14
55210.0,1.0,14
51970.0,1.0,14
52945.0,1.0,14
56038.0,1.0,14
51446.0,1.0,14
60261.0,1.0,14
50251.0,1.0,14
51500.0,1.0,14
55525.0,1.0,14
58665.0,1.0,14
53316.0,1.0,14
50703.0,1.0,14
56033.0,1.0,14
55430.0,1.0,14
55223.0,1.0,14
59888.0,1.0,14
49091.0,1.0,14
50477.0,1.0,14
50007.0,1.0,14
54205.0,1.0,14
51165.0,1.0,14
48372.0,1.0,14
47889.0,1.0,14
49446.0,1.0,14
46530.0,1.0,14
51125.0,1.0,14
52805.0,1.0,14
54197.0,1.0,14
48315.0,1.0,14
