weight,density,degree,runtime,stretch
168919.0,0.581512605042,24
180793.0,0.611764705882,25
169501.0,0.58487394958,25
176385.0,0.593277310924,24
173284.0,0.598319327731,25
169069.0,0.557983193277,25
166165.0,0.563025210084,24
172402.0,0.611764705882,26
180899.0,0.586554621849,26
175513.0,0.581512605042,27
184864.0,0.6,28
181974.0,0.616806722689,29
182752.0,0.6,28
163701.0,0.573109243697,26
177070.0,0.591596638655,23
178385.0,0.596638655462,27
166946.0,0.547899159664,26
175942.0,0.625210084034,27
174158.0,0.6,28
179150.0,0.618487394958,25
170232.0,0.573109243697,27
175012.0,0.603361344538,27
175928.0,0.591596638655,26
187225.0,0.625210084034,27
174274.0,0.578151260504,26
180380.0,0.605042016807,28
178616.0,0.576470588235,25
170028.0,0.588235294118,25
166068.0,0.593277310924,25
182861.0,0.616806722689,28
180958.0,0.611764705882,26
199940.0,0.647058823529,28
183655.0,0.591596638655,26
181737.0,0.625210084034,27
169693.0,0.578151260504,24
157014.0,0.551260504202,25
167350.0,0.581512605042,27
174170.0,0.566386554622,25
181282.0,0.61512605042,29
186656.0,0.606722689076,26
178982.0,0.628571428571,26
171368.0,0.596638655462,26
176828.0,0.6,25
188795.0,0.626890756303,26
188051.0,0.611764705882,27
181243.0,0.603361344538,28
177265.0,0.605042016807,27
187523.0,0.598319327731,25
176212.0,0.556302521008,26
186376.0,0.606722689076,28
171979.0,0.579831932773,24
178836.0,0.606722689076,25
172754.0,0.58487394958,25
177955.0,0.603361344538,26
186034.0,0.613445378151,27
188759.0,0.621848739496,27
184360.0,0.652100840336,27
186293.0,0.593277310924,27
173401.0,0.581512605042,25
180417.0,0.586554621849,27
180433.0,0.583193277311,25
159262.0,0.563025210084,24
188863.0,0.633613445378,28
193774.0,0.594957983193,26
192804.0,0.643697478992,27
180821.0,0.611764705882,26
183158.0,0.608403361345,28
185165.0,0.6,25
182887.0,0.603361344538,26
165406.0,0.588235294118,26
171161.0,0.598319327731,25
187654.0,0.606722689076,26
179227.0,0.616806722689,26
181222.0,0.601680672269,27
182646.0,0.586554621849,24
186922.0,0.605042016807,25
169315.0,0.589915966387,24
173684.0,0.578151260504,25
187155.0,0.63025210084,27
172203.0,0.571428571429,26
183477.0,0.605042016807,27
176410.0,0.589915966387,25
185435.0,0.616806722689,27
185503.0,0.625210084034,28
167720.0,0.596638655462,28
183425.0,0.613445378151,27
177717.0,0.601680672269,25
157556.0,0.551260504202,25
178771.0,0.579831932773,26
180259.0,0.6,27
172327.0,0.568067226891,26
172197.0,0.598319327731,25
177587.0,0.598319327731,27
191732.0,0.628571428571,26
192726.0,0.608403361345,25
174139.0,0.591596638655,27
166737.0,0.579831932773,25
181038.0,0.603361344538,26
183578.0,0.601680672269,27
182762.0,0.605042016807,27
173784.0,0.579831932773,25
178099.0,0.623529411765,28
174653.0,0.601680672269,26
173391.0,0.611764705882,27
185518.0,0.616806722689,26
166503.0,0.573109243697,27
172139.0,0.610084033613,27
177392.0,0.610084033613,26
169125.0,0.583193277311,24
170150.0,0.576470588235,27
170730.0,0.56974789916,25
181538.0,0.608403361345,25
189158.0,0.631932773109,26
176295.0,0.608403361345,26
168564.0,0.588235294118,26
182509.0,0.605042016807,28
181827.0,0.601680672269,25
179983.0,0.645378151261,27
179228.0,0.583193277311,25
181577.0,0.610084033613,28
181003.0,0.608403361345,26
188829.0,0.63025210084,29
171016.0,0.568067226891,29
176487.0,0.576470588235,25
192775.0,0.638655462185,28
160265.0,0.561344537815,23
171230.0,0.596638655462,25
177436.0,0.566386554622,24
170397.0,0.574789915966,25
180510.0,0.608403361345,27
167033.0,0.56974789916,24
181790.0,0.623529411765,27
181174.0,0.613445378151,26
172707.0,0.588235294118,27
186435.0,0.591596638655,25
192249.0,0.594957983193,26
185689.0,0.648739495798,27
174873.0,0.581512605042,26
178696.0,0.605042016807,27
177352.0,0.6,27
172434.0,0.571428571429,26
176933.0,0.583193277311,24
172128.0,0.574789915966,24
176951.0,0.611764705882,27
187047.0,0.620168067227,27
169275.0,0.588235294118,27
178502.0,0.610084033613,27
172317.0,0.586554621849,25
203014.0,0.657142857143,29
180323.0,0.58487394958,26
171223.0,0.554621848739,25
160349.0,0.579831932773,24
177550.0,0.58487394958,24
174416.0,0.616806722689,28
192138.0,0.635294117647,27
177172.0,0.6,25
177165.0,0.598319327731,26
183075.0,0.598319327731,26
173543.0,0.598319327731,25
176871.0,0.591596638655,25
168423.0,0.593277310924,24
181855.0,0.613445378151,25
183104.0,0.610084033613,27
187552.0,0.610084033613,26
182168.0,0.598319327731,26
176687.0,0.557983193277,24
185401.0,0.626890756303,28
178948.0,0.605042016807,27
184628.0,0.616806722689,26
174669.0,0.588235294118,24
176647.0,0.591596638655,26
178048.0,0.61512605042,27
184906.0,0.603361344538,25
193315.0,0.626890756303,26
182964.0,0.583193277311,25
183980.0,0.608403361345,25
175216.0,0.61512605042,26
184477.0,0.6,27
190725.0,0.621848739496,26
182282.0,0.623529411765,27
181762.0,0.603361344538,29
188996.0,0.594957983193,28
180006.0,0.591596638655,26
177090.0,0.589915966387,30
174639.0,0.583193277311,24
180420.0,0.601680672269,26
160861.0,0.563025210084,26
180217.0,0.591596638655,27
173734.0,0.601680672269,25
191826.0,0.610084033613,27
193946.0,0.635294117647,25
188596.0,0.616806722689,27
160497.0,0.544537815126,25
175085.0,0.616806722689,29
192471.0,0.613445378151,26
174638.0,0.594957983193,25
161313.0,0.574789915966,27
187327.0,0.603361344538,26
184013.0,0.618487394958,29
171570.0,0.576470588235,24
