weight,density,degree,runtime,stretch
77517.0,0.506666666667,15
74229.0,0.51,16
77869.0,0.533333333333,18
78526.0,0.5,16
78329.0,0.526666666667,20
69417.0,0.483333333333,15
80842.0,0.523333333333,17
82392.0,0.536666666667,17
68367.0,0.476666666667,16
70326.0,0.496666666667,17
80546.0,0.51,17
81603.0,0.526666666667,15
77411.0,0.503333333333,16
68784.0,0.473333333333,17
72203.0,0.463333333333,16
77366.0,0.513333333333,17
77706.0,0.51,16
71660.0,0.486666666667,14
73623.0,0.49,17
71900.0,0.496666666667,19
73663.0,0.473333333333,15
90154.0,0.556666666667,19
78722.0,0.503333333333,17
68370.0,0.453333333333,16
82103.0,0.55,18
77503.0,0.496666666667,15
75212.0,0.533333333333,18
66611.0,0.436666666667,16
77296.0,0.486666666667,17
82860.0,0.536666666667,19
76387.0,0.516666666667,18
65723.0,0.446666666667,16
75515.0,0.506666666667,18
73763.0,0.536666666667,19
70219.0,0.49,16
72360.0,0.496666666667,16
82284.0,0.483333333333,15
81768.0,0.543333333333,18
71302.0,0.5,16
73974.0,0.51,15
78860.0,0.506666666667,18
74606.0,0.5,16
76661.0,0.503333333333,15
65290.0,0.483333333333,15
65463.0,0.466666666667,20
72119.0,0.513333333333,19
60443.0,0.433333333333,15
70701.0,0.466666666667,16
62047.0,0.43,15
80417.0,0.54,17
76305.0,0.51,17
69655.0,0.44,15
77393.0,0.506666666667,15
76527.0,0.503333333333,15
69761.0,0.49,17
81420.0,0.52,19
75071.0,0.506666666667,17
76260.0,0.526666666667,16
63876.0,0.45,16
73617.0,0.49,15
76192.0,0.5,17
78069.0,0.546666666667,16
79863.0,0.553333333333,19
68853.0,0.496666666667,15
72401.0,0.483333333333,17
71730.0,0.483333333333,17
71097.0,0.47,17
81612.0,0.53,20
75575.0,0.5,16
69703.0,0.463333333333,18
82631.0,0.52,17
73753.0,0.533333333333,17
68615.0,0.473333333333,16
67050.0,0.436666666667,17
78297.0,0.513333333333,17
82815.0,0.546666666667,16
76999.0,0.48,18
74849.0,0.52,17
84343.0,0.536666666667,17
72675.0,0.48,17
76706.0,0.523333333333,16
74534.0,0.543333333333,17
72250.0,0.503333333333,17
80653.0,0.506666666667,16
67673.0,0.466666666667,15
82697.0,0.493333333333,15
74303.0,0.503333333333,18
83516.0,0.526666666667,18
71381.0,0.5,15
77833.0,0.506666666667,15
66861.0,0.49,17
76480.0,0.486666666667,18
71001.0,0.48,15
74847.0,0.51,17
81344.0,0.553333333333,18
79676.0,0.496666666667,18
80726.0,0.55,18
82078.0,0.556666666667,19
78175.0,0.523333333333,17
74829.0,0.493333333333,16
77366.0,0.52,16
69584.0,0.46,16
69132.0,0.506666666667,16
77437.0,0.493333333333,17
67092.0,0.443333333333,15
69165.0,0.466666666667,15
75066.0,0.453333333333,16
73018.0,0.46,15
76181.0,0.506666666667,17
70794.0,0.486666666667,16
75691.0,0.5,15
83235.0,0.52,15
81373.0,0.503333333333,19
71303.0,0.46,14
79399.0,0.526666666667,17
68183.0,0.473333333333,17
83249.0,0.533333333333,16
74958.0,0.55,17
67849.0,0.463333333333,16
74747.0,0.506666666667,18
71161.0,0.47,16
72824.0,0.503333333333,16
72949.0,0.466666666667,16
75732.0,0.503333333333,16
78206.0,0.516666666667,18
76513.0,0.516666666667,15
78432.0,0.526666666667,16
78761.0,0.51,18
74499.0,0.493333333333,17
82370.0,0.5,16
75824.0,0.503333333333,16
77203.0,0.52,17
75985.0,0.5,16
66097.0,0.476666666667,20
78716.0,0.483333333333,16
79610.0,0.546666666667,16
79419.0,0.513333333333,17
82281.0,0.533333333333,17
81876.0,0.516666666667,18
70893.0,0.473333333333,14
75591.0,0.516666666667,17
76011.0,0.466666666667,15
78165.0,0.516666666667,17
72406.0,0.433333333333,14
70644.0,0.473333333333,18
68275.0,0.476666666667,17
78518.0,0.496666666667,19
80619.0,0.513333333333,17
80424.0,0.51,15
73129.0,0.51,17
91065.0,0.566666666667,17
71334.0,0.466666666667,17
75241.0,0.506666666667,18
75078.0,0.463333333333,14
73165.0,0.476666666667,17
81548.0,0.53,17
73001.0,0.49,15
80530.0,0.513333333333,16
77153.0,0.516666666667,16
64928.0,0.453333333333,15
75152.0,0.486666666667,17
80242.0,0.493333333333,17
74803.0,0.5,17
71060.0,0.483333333333,18
74342.0,0.483333333333,17
75918.0,0.496666666667,15
74364.0,0.483333333333,18
65877.0,0.506666666667,17
66677.0,0.463333333333,14
62706.0,0.43,15
72310.0,0.493333333333,17
70747.0,0.496666666667,17
71900.0,0.473333333333,16
72362.0,0.513333333333,17
65739.0,0.473333333333,17
67952.0,0.486666666667,16
71714.0,0.483333333333,16
75768.0,0.526666666667,20
74746.0,0.483333333333,15
81186.0,0.51,18
69477.0,0.46,17
62312.0,0.463333333333,16
90448.0,0.57,17
74627.0,0.503333333333,16
72534.0,0.503333333333,16
79900.0,0.533333333333,18
75433.0,0.506666666667,17
70986.0,0.486666666667,15
74184.0,0.496666666667,16
82309.0,0.53,18
70647.0,0.5,17
68544.0,0.47,16
82313.0,0.54,18
73735.0,0.48,18
74180.0,0.476666666667,16
71507.0,0.493333333333,16
74662.0,0.5,19
77125.0,0.53,21
80950.0,0.526666666667,17
72654.0,0.533333333333,17
