weight,density,degree,runtime,stretch
50381.0,1.0,14
48829.0,1.0,14
49146.0,1.0,14
51885.0,1.0,14
52000.0,1.0,14
55624.0,1.0,14
57425.0,1.0,14
50905.0,1.0,14
50331.0,1.0,14
51995.0,1.0,14
53346.0,1.0,14
52074.0,1.0,14
49156.0,1.0,14
49091.0,1.0,14
52624.0,1.0,14
55561.0,1.0,14
50995.0,1.0,14
56437.0,1.0,14
54720.0,1.0,14
47428.0,1.0,14
54151.0,1.0,14
48730.0,1.0,14
48839.0,1.0,14
55930.0,1.0,14
51690.0,1.0,14
54031.0,1.0,14
53366.0,1.0,14
55700.0,1.0,14
51283.0,1.0,14
53001.0,1.0,14
52725.0,1.0,14
56718.0,1.0,14
53374.0,1.0,14
58766.0,1.0,14
55095.0,1.0,14
55704.0,1.0,14
51047.0,1.0,14
54131.0,1.0,14
55103.0,1.0,14
46362.0,1.0,14
52576.0,1.0,14
49933.0,1.0,14
48850.0,1.0,14
49294.0,1.0,14
52649.0,1.0,14
46838.0,1.0,14
53040.0,1.0,14
58274.0,1.0,14
53376.0,1.0,14
48127.0,1.0,14
51911.0,1.0,14
49087.0,1.0,14
52369.0,1.0,14
51853.0,1.0,14
50280.0,1.0,14
50309.0,1.0,14
50667.0,1.0,14
53373.0,1.0,14
50264.0,1.0,14
55851.0,1.0,14
53316.0,1.0,14
53632.0,1.0,14
48487.0,1.0,14
53775.0,1.0,14
55197.0,1.0,14
57261.0,1.0,14
44522.0,1.0,14
48879.0,1.0,14
51841.0,1.0,14
57389.0,1.0,14
54626.0,1.0,14
47383.0,1.0,14
56091.0,1.0,14
56892.0,1.0,14
49501.0,1.0,14
52775.0,1.0,14
50628.0,1.0,14
49500.0,1.0,14
50865.0,1.0,14
52568.0,1.0,14
52242.0,1.0,14
50679.0,1.0,14
52462.0,1.0,14
50779.0,1.0,14
52096.0,1.0,14
50647.0,1.0,14
52808.0,1.0,14
51619.0,1.0,14
50105.0,1.0,14
55080.0,1.0,14
54454.0,1.0,14
54195.0,1.0,14
51851.0,1.0,14
52198.0,1.0,14
52956.0,1.0,14
48671.0,1.0,14
54331.0,1.0,14
50679.0,1.0,14
51967.0,1.0,14
54296.0,1.0,14
53312.0,1.0,14
50249.0,1.0,14
49353.0,1.0,14
51301.0,1.0,14
53736.0,1.0,14
51236.0,1.0,14
48999.0,1.0,14
54924.0,1.0,14
50733.0,1.0,14
53805.0,1.0,14
50434.0,1.0,14
52785.0,1.0,14
51424.0,1.0,14
48197.0,1.0,14
49150.0,1.0,14
54975.0,1.0,14
56827.0,1.0,14
49172.0,1.0,14
52560.0,1.0,14
52382.0,1.0,14
49018.0,1.0,14
50335.0,1.0,14
43740.0,1.0,14
46025.0,1.0,14
51711.0,1.0,14
53094.0,1.0,14
53600.0,1.0,14
51598.0,1.0,14
47267.0,1.0,14
54407.0,1.0,14
55833.0,1.0,14
48794.0,1.0,14
50752.0,1.0,14
48093.0,1.0,14
53647.0,1.0,14
54596.0,1.0,14
51746.0,1.0,14
45927.0,1.0,14
50681.0,1.0,14
55374.0,1.0,14
56505.0,1.0,14
49269.0,1.0,14
53499.0,1.0,14
51087.0,1.0,14
53831.0,1.0,14
53762.0,1.0,14
55772.0,1.0,14
55844.0,1.0,14
48974.0,1.0,14
48044.0,1.0,14
51411.0,1.0,14
56714.0,1.0,14
56651.0,1.0,14
52671.0,1.0,14
49292.0,1.0,14
48518.0,1.0,14
57913.0,1.0,14
52512.0,1.0,14
48250.0,1.0,14
51202.0,1.0,14
49709.0,1.0,14
57851.0,1.0,14
49477.0,1.0,14
52972.0,1.0,14
55718.0,1.0,14
52749.0,1.0,14
51595.0,1.0,14
47890.0,1.0,14
50322.0,1.0,14
56543.0,1.0,14
50287.0,1.0,14
49038.0,1.0,14
54967.0,1.0,14
48923.0,1.0,14
42220.0,1.0,14
49474.0,1.0,14
52469.0,1.0,14
49097.0,1.0,14
54149.0,1.0,14
52286.0,1.0,14
49216.0,1.0,14
55216.0,1.0,14
52012.0,1.0,14
55130.0,1.0,14
51051.0,1.0,14
47187.0,1.0,14
48972.0,1.0,14
48249.0,1.0,14
52399.0,1.0,14
55145.0,1.0,14
56227.0,1.0,14
51374.0,1.0,14
49949.0,1.0,14
55449.0,1.0,14
53943.0,1.0,14
50783.0,1.0,14
55422.0,1.0,14
50313.0,1.0,14
54706.0,1.0,14
56690.0,1.0,14
