weight,density,degree,runtime,stretch
73190.0,0.810526315789,18
72927.0,0.768421052632,17
80607.0,0.815789473684,19
80451.0,0.815789473684,18
81571.0,0.847368421053,19
77547.0,0.8,18
80877.0,0.805263157895,18
73596.0,0.778947368421,18
77436.0,0.831578947368,18
76772.0,0.815789473684,18
75702.0,0.768421052632,18
76006.0,0.784210526316,19
72349.0,0.805263157895,18
77968.0,0.8,18
79057.0,0.821052631579,19
79654.0,0.805263157895,17
68494.0,0.763157894737,18
78081.0,0.821052631579,18
69819.0,0.763157894737,17
71809.0,0.815789473684,17
81017.0,0.821052631579,18
83271.0,0.863157894737,18
77993.0,0.852631578947,18
71335.0,0.763157894737,17
75816.0,0.789473684211,17
84744.0,0.842105263158,18
76899.0,0.773684210526,19
72303.0,0.789473684211,17
74800.0,0.821052631579,19
77728.0,0.773684210526,18
80962.0,0.842105263158,18
71806.0,0.757894736842,18
76372.0,0.8,17
81366.0,0.794736842105,18
76221.0,0.773684210526,18
79117.0,0.784210526316,17
77096.0,0.794736842105,19
73497.0,0.778947368421,17
74690.0,0.752631578947,17
75631.0,0.821052631579,19
79646.0,0.805263157895,18
74623.0,0.789473684211,17
81209.0,0.826315789474,17
77281.0,0.805263157895,18
72063.0,0.742105263158,18
71033.0,0.789473684211,18
68367.0,0.773684210526,17
75792.0,0.789473684211,18
76171.0,0.8,17
74535.0,0.810526315789,18
77775.0,0.826315789474,18
78255.0,0.847368421053,19
76431.0,0.768421052632,18
73544.0,0.815789473684,18
79479.0,0.784210526316,17
74502.0,0.789473684211,18
82774.0,0.863157894737,19
72514.0,0.778947368421,17
76062.0,0.815789473684,19
69487.0,0.826315789474,18
63991.0,0.736842105263,17
63316.0,0.731578947368,18
78846.0,0.794736842105,19
82647.0,0.815789473684,19
71797.0,0.773684210526,17
73855.0,0.778947368421,18
75069.0,0.789473684211,17
76464.0,0.778947368421,18
67949.0,0.757894736842,19
78851.0,0.815789473684,18
77710.0,0.852631578947,18
78026.0,0.794736842105,18
72836.0,0.773684210526,18
79976.0,0.826315789474,19
85112.0,0.857894736842,19
78979.0,0.8,18
76122.0,0.763157894737,17
75409.0,0.821052631579,19
81576.0,0.831578947368,18
80314.0,0.815789473684,19
78771.0,0.842105263158,18
70285.0,0.794736842105,17
70135.0,0.768421052632,17
72388.0,0.784210526316,18
69864.0,0.8,18
79308.0,0.810526315789,18
72364.0,0.8,18
71936.0,0.778947368421,18
71684.0,0.736842105263,17
76325.0,0.768421052632,18
74491.0,0.747368421053,16
72149.0,0.731578947368,17
72664.0,0.773684210526,17
77527.0,0.805263157895,18
74364.0,0.768421052632,18
72696.0,0.768421052632,18
76723.0,0.863157894737,19
69806.0,0.794736842105,17
65417.0,0.747368421053,16
73439.0,0.768421052632,17
73482.0,0.757894736842,17
76937.0,0.815789473684,18
78647.0,0.842105263158,19
76579.0,0.784210526316,19
81312.0,0.836842105263,19
79675.0,0.826315789474,18
74358.0,0.757894736842,17
78167.0,0.826315789474,18
78369.0,0.821052631579,18
77382.0,0.805263157895,18
71208.0,0.8,18
76612.0,0.778947368421,18
78959.0,0.773684210526,18
75386.0,0.821052631579,18
77992.0,0.784210526316,18
78435.0,0.815789473684,19
71902.0,0.821052631579,18
75716.0,0.789473684211,17
79298.0,0.868421052632,19
68306.0,0.768421052632,17
74555.0,0.784210526316,17
76586.0,0.763157894737,18
74587.0,0.826315789474,17
78662.0,0.831578947368,18
75870.0,0.826315789474,19
88631.0,0.857894736842,19
78694.0,0.826315789474,18
72228.0,0.768421052632,17
76402.0,0.794736842105,19
72834.0,0.821052631579,18
79714.0,0.805263157895,18
75083.0,0.778947368421,18
83201.0,0.847368421053,19
73053.0,0.768421052632,17
70537.0,0.784210526316,19
81257.0,0.821052631579,19
75585.0,0.8,19
70442.0,0.778947368421,19
74039.0,0.794736842105,17
67830.0,0.826315789474,19
82282.0,0.805263157895,19
75623.0,0.8,18
79978.0,0.826315789474,18
76919.0,0.821052631579,19
74223.0,0.826315789474,17
83483.0,0.815789473684,18
79595.0,0.831578947368,18
80908.0,0.815789473684,19
80439.0,0.826315789474,19
77399.0,0.836842105263,19
81187.0,0.784210526316,17
72255.0,0.815789473684,19
78752.0,0.863157894737,18
80424.0,0.821052631579,18
77791.0,0.784210526316,18
73347.0,0.784210526316,19
73269.0,0.805263157895,18
76560.0,0.831578947368,19
74137.0,0.773684210526,18
69909.0,0.747368421053,17
76882.0,0.815789473684,17
69176.0,0.752631578947,17
77791.0,0.821052631579,18
77934.0,0.826315789474,18
67938.0,0.752631578947,19
79932.0,0.831578947368,19
70063.0,0.773684210526,18
78131.0,0.805263157895,17
76046.0,0.8,18
74721.0,0.826315789474,18
82528.0,0.852631578947,19
75999.0,0.784210526316,18
74614.0,0.836842105263,18
72168.0,0.778947368421,18
79066.0,0.836842105263,18
73773.0,0.778947368421,17
79865.0,0.831578947368,18
79611.0,0.821052631579,18
84271.0,0.836842105263,19
75897.0,0.805263157895,18
75786.0,0.826315789474,19
75419.0,0.784210526316,18
78060.0,0.826315789474,18
78581.0,0.768421052632,19
73354.0,0.8,19
76604.0,0.8,17
81486.0,0.778947368421,18
84220.0,0.826315789474,18
82125.0,0.847368421053,18
75043.0,0.815789473684,19
74920.0,0.784210526316,18
86059.0,0.8,19
71092.0,0.778947368421,18
78948.0,0.826315789474,19
72520.0,0.8,19
76374.0,0.784210526316,18
66452.0,0.773684210526,18
69375.0,0.815789473684,18
75285.0,0.768421052632,18
80130.0,0.852631578947,19
