weight,density,degree,runtime,stretch
206639.0,1.0,29
217153.0,1.0,29
214646.0,1.0,29
220462.0,1.0,29
214649.0,1.0,29
209557.0,1.0,29
215490.0,1.0,29
225791.0,1.0,29
210875.0,1.0,29
213106.0,1.0,29
219002.0,1.0,29
226003.0,1.0,29
216649.0,1.0,29
229745.0,1.0,29
213678.0,1.0,29
209756.0,1.0,29
224385.0,1.0,29
218762.0,1.0,29
212593.0,1.0,29
207962.0,1.0,29
220085.0,1.0,29
215473.0,1.0,29
220425.0,1.0,29
210846.0,1.0,29
220039.0,1.0,29
220346.0,1.0,29
219997.0,1.0,29
213978.0,1.0,29
222709.0,1.0,29
225742.0,1.0,29
216536.0,1.0,29
216618.0,1.0,29
225471.0,1.0,29
220928.0,1.0,29
214862.0,1.0,29
208737.0,1.0,29
222813.0,1.0,29
225540.0,1.0,29
204471.0,1.0,29
211271.0,1.0,29
216287.0,1.0,29
216640.0,1.0,29
225902.0,1.0,29
215942.0,1.0,29
223854.0,1.0,29
217514.0,1.0,29
222820.0,1.0,29
221864.0,1.0,29
209606.0,1.0,29
210984.0,1.0,29
216885.0,1.0,29
213327.0,1.0,29
212041.0,1.0,29
217261.0,1.0,29
224318.0,1.0,29
211655.0,1.0,29
207264.0,1.0,29
218056.0,1.0,29
217759.0,1.0,29
220581.0,1.0,29
221824.0,1.0,29
222034.0,1.0,29
217987.0,1.0,29
222832.0,1.0,29
219993.0,1.0,29
214413.0,1.0,29
216596.0,1.0,29
212803.0,1.0,29
220427.0,1.0,29
222939.0,1.0,29
222120.0,1.0,29
223178.0,1.0,29
217193.0,1.0,29
201973.0,1.0,29
207810.0,1.0,29
223014.0,1.0,29
223724.0,1.0,29
208615.0,1.0,29
219461.0,1.0,29
225806.0,1.0,29
223266.0,1.0,29
227088.0,1.0,29
227440.0,1.0,29
211134.0,1.0,29
217642.0,1.0,29
216893.0,1.0,29
213447.0,1.0,29
211177.0,1.0,29
222286.0,1.0,29
209609.0,1.0,29
224961.0,1.0,29
216627.0,1.0,29
203014.0,1.0,29
228529.0,1.0,29
214602.0,1.0,29
222942.0,1.0,29
214252.0,1.0,29
205285.0,1.0,29
217847.0,1.0,29
210665.0,1.0,29
219328.0,1.0,29
219359.0,1.0,29
224302.0,1.0,29
229302.0,1.0,29
212166.0,1.0,29
205981.0,1.0,29
212362.0,1.0,29
219345.0,1.0,29
221822.0,1.0,29
211136.0,1.0,29
216559.0,1.0,29
204346.0,1.0,29
213147.0,1.0,29
221095.0,1.0,29
216680.0,1.0,29
220981.0,1.0,29
225677.0,1.0,29
219851.0,1.0,29
220447.0,1.0,29
222714.0,1.0,29
211496.0,1.0,29
209784.0,1.0,29
222180.0,1.0,29
215963.0,1.0,29
217861.0,1.0,29
213417.0,1.0,29
212267.0,1.0,29
209519.0,1.0,29
229318.0,1.0,29
224637.0,1.0,29
221267.0,1.0,29
218397.0,1.0,29
218517.0,1.0,29
226116.0,1.0,29
219149.0,1.0,29
230967.0,1.0,29
220224.0,1.0,29
216031.0,1.0,29
217492.0,1.0,29
209056.0,1.0,29
220913.0,1.0,29
224175.0,1.0,29
222972.0,1.0,29
207579.0,1.0,29
218478.0,1.0,29
227624.0,1.0,29
216092.0,1.0,29
227054.0,1.0,29
217728.0,1.0,29
211274.0,1.0,29
219130.0,1.0,29
216458.0,1.0,29
216510.0,1.0,29
220081.0,1.0,29
219614.0,1.0,29
222292.0,1.0,29
227962.0,1.0,29
210739.0,1.0,29
222314.0,1.0,29
209846.0,1.0,29
216754.0,1.0,29
208627.0,1.0,29
208436.0,1.0,29
215826.0,1.0,29
215182.0,1.0,29
222760.0,1.0,29
214780.0,1.0,29
204887.0,1.0,29
205758.0,1.0,29
212642.0,1.0,29
224468.0,1.0,29
222292.0,1.0,29
218824.0,1.0,29
225483.0,1.0,29
212193.0,1.0,29
222417.0,1.0,29
204858.0,1.0,29
221555.0,1.0,29
231239.0,1.0,29
219285.0,1.0,29
224373.0,1.0,29
225887.0,1.0,29
223835.0,1.0,29
234746.0,1.0,29
212683.0,1.0,29
221531.0,1.0,29
230935.0,1.0,29
217100.0,1.0,29
227098.0,1.0,29
216357.0,1.0,29
207200.0,1.0,29
213373.0,1.0,29
212968.0,1.0,29
213304.0,1.0,29
214130.0,1.0,29
213928.0,1.0,29
219662.0,1.0,29
221623.0,1.0,29
224932.0,1.0,29
215475.0,1.0,29
