weight,density,degree,runtime,stretch
171957.0,0.591596638655,27
180078.0,0.610084033613,30
167918.0,0.566386554622,24
171967.0,0.576470588235,25
183654.0,0.620168067227,27
188256.0,0.618487394958,30
183723.0,0.605042016807,27
182325.0,0.63025210084,26
169279.0,0.579831932773,27
180158.0,0.603361344538,25
181790.0,0.620168067227,27
183696.0,0.625210084034,26
184290.0,0.620168067227,26
172861.0,0.58487394958,26
176998.0,0.601680672269,25
180813.0,0.603361344538,28
196255.0,0.631932773109,27
178927.0,0.6,27
186774.0,0.626890756303,27
180326.0,0.608403361345,25
188538.0,0.63025210084,27
168579.0,0.608403361345,29
184039.0,0.594957983193,28
169629.0,0.586554621849,27
178748.0,0.606722689076,26
174669.0,0.605042016807,26
180498.0,0.606722689076,26
176407.0,0.589915966387,26
171088.0,0.606722689076,24
177426.0,0.596638655462,25
182683.0,0.591596638655,25
193995.0,0.605042016807,28
184723.0,0.610084033613,27
188068.0,0.626890756303,28
180085.0,0.611764705882,26
168584.0,0.573109243697,26
168847.0,0.581512605042,26
167106.0,0.556302521008,24
165185.0,0.56974789916,23
195096.0,0.642016806723,27
179849.0,0.596638655462,25
186869.0,0.633613445378,26
172777.0,0.586554621849,26
191056.0,0.647058823529,28
182204.0,0.633613445378,27
178887.0,0.610084033613,27
194260.0,0.642016806723,25
174504.0,0.58487394958,25
191976.0,0.633613445378,27
184215.0,0.6,24
170983.0,0.561344537815,24
175717.0,0.626890756303,25
180031.0,0.63025210084,29
189287.0,0.620168067227,26
182396.0,0.591596638655,25
184219.0,0.620168067227,27
184841.0,0.598319327731,26
197161.0,0.635294117647,28
182544.0,0.613445378151,26
172405.0,0.61512605042,28
183534.0,0.631932773109,28
167225.0,0.559663865546,27
175780.0,0.598319327731,25
179580.0,0.608403361345,26
186723.0,0.618487394958,28
178401.0,0.6,28
170697.0,0.573109243697,26
184877.0,0.613445378151,27
167851.0,0.623529411765,26
181874.0,0.606722689076,26
173296.0,0.594957983193,29
156268.0,0.534453781513,23
182222.0,0.601680672269,26
182844.0,0.588235294118,25
182926.0,0.586554621849,25
174765.0,0.56974789916,26
166771.0,0.58487394958,25
172529.0,0.586554621849,26
173402.0,0.588235294118,25
166636.0,0.568067226891,25
177605.0,0.576470588235,24
171555.0,0.601680672269,27
184649.0,0.613445378151,26
178889.0,0.601680672269,25
177763.0,0.593277310924,30
170639.0,0.588235294118,29
180348.0,0.611764705882,26
170085.0,0.576470588235,27
180714.0,0.608403361345,25
169420.0,0.581512605042,26
169231.0,0.589915966387,28
193119.0,0.631932773109,27
168173.0,0.556302521008,25
185731.0,0.605042016807,25
191318.0,0.610084033613,27
167648.0,0.6,28
180165.0,0.605042016807,26
174765.0,0.596638655462,26
174181.0,0.589915966387,26
170886.0,0.596638655462,26
196664.0,0.645378151261,28
187822.0,0.616806722689,25
176756.0,0.574789915966,25
171869.0,0.610084033613,25
190123.0,0.631932773109,27
174297.0,0.58487394958,25
185710.0,0.628571428571,25
165129.0,0.571428571429,24
187326.0,0.608403361345,26
180009.0,0.623529411765,27
177204.0,0.616806722689,28
170986.0,0.557983193277,24
174987.0,0.610084033613,26
186069.0,0.626890756303,27
166143.0,0.591596638655,25
170704.0,0.586554621849,25
163074.0,0.586554621849,24
184042.0,0.618487394958,26
182200.0,0.593277310924,26
181487.0,0.605042016807,26
180428.0,0.613445378151,28
188329.0,0.61512605042,25
183973.0,0.605042016807,26
167213.0,0.581512605042,26
176468.0,0.626890756303,28
175779.0,0.616806722689,26
176634.0,0.593277310924,25
174898.0,0.591596638655,24
189396.0,0.621848739496,26
182957.0,0.625210084034,28
171680.0,0.579831932773,25
188949.0,0.611764705882,26
188165.0,0.626890756303,27
183503.0,0.606722689076,30
162058.0,0.579831932773,24
183620.0,0.605042016807,28
175499.0,0.589915966387,25
170656.0,0.588235294118,27
171923.0,0.6,26
180852.0,0.610084033613,26
178678.0,0.596638655462,25
170545.0,0.566386554622,26
180333.0,0.581512605042,25
179910.0,0.608403361345,27
194545.0,0.650420168067,29
177884.0,0.588235294118,27
181719.0,0.61512605042,27
174575.0,0.579831932773,25
171435.0,0.596638655462,26
171188.0,0.593277310924,26
179575.0,0.586554621849,23
179335.0,0.6,28
165557.0,0.58487394958,25
168349.0,0.588235294118,25
175936.0,0.605042016807,25
185082.0,0.610084033613,27
180661.0,0.6,27
193557.0,0.623529411765,25
171699.0,0.591596638655,24
183142.0,0.594957983193,27
180180.0,0.61512605042,28
168324.0,0.574789915966,26
172833.0,0.598319327731,27
176956.0,0.576470588235,26
173384.0,0.586554621849,26
176185.0,0.605042016807,26
190378.0,0.606722689076,30
177824.0,0.58487394958,24
187514.0,0.638655462185,28
173494.0,0.58487394958,25
171367.0,0.56974789916,23
168734.0,0.566386554622,24
176269.0,0.613445378151,27
179719.0,0.589915966387,26
175902.0,0.598319327731,28
160980.0,0.559663865546,25
180785.0,0.589915966387,25
171533.0,0.583193277311,25
172750.0,0.598319327731,25
175348.0,0.620168067227,26
178404.0,0.613445378151,27
170512.0,0.616806722689,26
174639.0,0.593277310924,25
183388.0,0.61512605042,26
174066.0,0.603361344538,27
184624.0,0.601680672269,28
173571.0,0.574789915966,27
173778.0,0.606722689076,27
188288.0,0.623529411765,27
190956.0,0.63025210084,28
178372.0,0.593277310924,26
177465.0,0.58487394958,26
164221.0,0.568067226891,24
166633.0,0.579831932773,25
175351.0,0.586554621849,24
173876.0,0.58487394958,25
190523.0,0.621848739496,30
173733.0,0.596638655462,24
176446.0,0.616806722689,26
190174.0,0.628571428571,28
