weight,density,degree,runtime,stretch
142567.0,1.0,24
152841.0,1.0,24
143867.0,1.0,24
144201.0,1.0,24
143865.0,1.0,24
144588.0,1.0,24
160038.0,1.0,24
144575.0,1.0,24
151619.0,1.0,24
144480.0,1.0,24
149509.0,1.0,24
147783.0,1.0,24
155479.0,1.0,24
142990.0,1.0,24
145246.0,1.0,24
141967.0,1.0,24
148175.0,1.0,24
145891.0,1.0,24
154437.0,1.0,24
151096.0,1.0,24
154257.0,1.0,24
158607.0,1.0,24
147741.0,1.0,24
148163.0,1.0,24
146370.0,1.0,24
154604.0,1.0,24
147085.0,1.0,24
158901.0,1.0,24
150413.0,1.0,24
144201.0,1.0,24
150457.0,1.0,24
151685.0,1.0,24
151764.0,1.0,24
148983.0,1.0,24
141377.0,1.0,24
145650.0,1.0,24
150570.0,1.0,24
153179.0,1.0,24
145904.0,1.0,24
149777.0,1.0,24
142203.0,1.0,24
149689.0,1.0,24
153521.0,1.0,24
145089.0,1.0,24
141982.0,1.0,24
158557.0,1.0,24
160330.0,1.0,24
154655.0,1.0,24
150190.0,1.0,24
149520.0,1.0,24
161858.0,1.0,24
153047.0,1.0,24
152360.0,1.0,24
137803.0,1.0,24
152171.0,1.0,24
147674.0,1.0,24
147045.0,1.0,24
158223.0,1.0,24
146437.0,1.0,24
149879.0,1.0,24
150364.0,1.0,24
153114.0,1.0,24
157271.0,1.0,24
147425.0,1.0,24
153802.0,1.0,24
149289.0,1.0,24
151128.0,1.0,24
146139.0,1.0,24
151802.0,1.0,24
151298.0,1.0,24
149894.0,1.0,24
149885.0,1.0,24
149097.0,1.0,24
151640.0,1.0,24
154777.0,1.0,24
153751.0,1.0,24
148437.0,1.0,24
156698.0,1.0,24
151760.0,1.0,24
148307.0,1.0,24
156140.0,1.0,24
157305.0,1.0,24
152450.0,1.0,24
152899.0,1.0,24
144961.0,1.0,24
155376.0,1.0,24
150617.0,1.0,24
147706.0,1.0,24
148386.0,1.0,24
148478.0,1.0,24
147892.0,1.0,24
159540.0,1.0,24
147631.0,1.0,24
144704.0,1.0,24
159486.0,1.0,24
151991.0,1.0,24
160061.0,1.0,24
152241.0,1.0,24
149110.0,1.0,24
147502.0,1.0,24
161492.0,1.0,24
154831.0,1.0,24
147588.0,1.0,24
150158.0,1.0,24
142558.0,1.0,24
154534.0,1.0,24
148411.0,1.0,24
153454.0,1.0,24
155542.0,1.0,24
160818.0,1.0,24
155255.0,1.0,24
145813.0,1.0,24
153108.0,1.0,24
153682.0,1.0,24
150915.0,1.0,24
155100.0,1.0,24
145875.0,1.0,24
150914.0,1.0,24
148101.0,1.0,24
158034.0,1.0,24
148252.0,1.0,24
148761.0,1.0,24
152520.0,1.0,24
153947.0,1.0,24
147690.0,1.0,24
142624.0,1.0,24
153269.0,1.0,24
150143.0,1.0,24
157196.0,1.0,24
144193.0,1.0,24
150759.0,1.0,24
148299.0,1.0,24
155197.0,1.0,24
156171.0,1.0,24
147924.0,1.0,24
150009.0,1.0,24
148572.0,1.0,24
147550.0,1.0,24
144250.0,1.0,24
153340.0,1.0,24
159760.0,1.0,24
148333.0,1.0,24
148014.0,1.0,24
149347.0,1.0,24
151350.0,1.0,24
146946.0,1.0,24
156917.0,1.0,24
152124.0,1.0,24
150026.0,1.0,24
141451.0,1.0,24
149667.0,1.0,24
146069.0,1.0,24
160206.0,1.0,24
145059.0,1.0,24
154889.0,1.0,24
149216.0,1.0,24
145298.0,1.0,24
159072.0,1.0,24
141439.0,1.0,24
143800.0,1.0,24
143037.0,1.0,24
141252.0,1.0,24
158961.0,1.0,24
158127.0,1.0,24
145518.0,1.0,24
149255.0,1.0,24
159415.0,1.0,24
145703.0,1.0,24
148067.0,1.0,24
153404.0,1.0,24
149020.0,1.0,24
151882.0,1.0,24
154820.0,1.0,24
147163.0,1.0,24
159556.0,1.0,24
150907.0,1.0,24
143082.0,1.0,24
149357.0,1.0,24
153358.0,1.0,24
148280.0,1.0,24
152324.0,1.0,24
152653.0,1.0,24
152968.0,1.0,24
144158.0,1.0,24
161067.0,1.0,24
144640.0,1.0,24
159681.0,1.0,24
148988.0,1.0,24
144380.0,1.0,24
153473.0,1.0,24
157679.0,1.0,24
145384.0,1.0,24
146083.0,1.0,24
147724.0,1.0,24
155294.0,1.0,24
158800.0,1.0,24
147855.0,1.0,24
145594.0,1.0,24
155090.0,1.0,24
150648.0,1.0,24
